weight,humidity,temperature,prod_id
984.9891800710043,28.59448056427651,71.59456123821266,2081
958.0240684468954,44.503477609197716,74.15276871591621,2082
979.6575824605444,41.64161963994333,71.71902402245459,2083
1011.8347195827571,32.77173499689232,72.79800533302553,2084
1004.3425546839472,31.415063332815123,74.99608907958476,2085
972.4399263607374,25.75674696036161,67.78576191337693,2086
1030.5432149041765,29.56131567208466,65.80984136775318,2087
992.7963086485215,31.831545543524598,69.75601641967951,2088
998.6804556348987,37.67455663889792,74.23972623859223,2089
1015.7331034127615,44.47923126817614,65.74233560749495,2090
954.963158583216,38.81611155816637,68.63992469322022,2091
1012.7662753656465,30.445117903143668,73.72817071266451,2092
967.9640597361351,42.404007182482765,71.79085616024129,2093
991.9926942219071,28.435581997278078,67.04557840902552,2094
964.279198974426,28.601206006844365,72.31339312087583,2095
1029.6310335866003,43.10773565677302,70.56849053572745,2096
992.2788831398457,43.62465333959107,69.61725582800175,2097
1022.815533571931,34.236548492347154,69.89377530564992,2098
1034.5318457879257,39.47634187054151,65.38268360216054,2099
1042.6330253668932,26.728928535086943,65.5818344914882,2100
1032.2929158534762,30.579272513272034,67.8945670740775,2101
1040.0920857184844,44.464103211731924,66.80378660904147,2102
1042.014429456406,34.45342848085744,67.39411749003794,2103
988.0940897850213,26.15350030880426,68.07542638823891,2104
961.9183762761307,33.088189683735955,71.87825011719323,2105
965.5998809790283,39.64116843524402,65.75978932703134,2106
1001.203928140285,26.807216789007917,69.79326491226692,2107
1044.3450386628544,25.7512988722143,73.01863340437352,2108
987.122246186005,30.56044208494407,73.87017013225773,2109
972.4893854626174,29.282130326414446,72.3043289908689,2110
956.4121670492833,26.709898055574133,72.47498821311547,2111
1016.12414126951,31.723088155979884,71.27123586252425,2112
1002.9588073896082,41.96885817726176,68.95885579164045,2113
1004.3543934778904,33.43714658104312,71.72310682691683,2114
1040.5572015655077,41.93441262001698,69.4642406517689,2115
1003.7528325952426,43.97195892289532,72.29706682481105,2116
994.4512090614701,27.13721595907495,73.82262351598598,2117
977.4506629092416,35.84938030471445,67.39332928156975,2118
1028.7922694620588,32.96821769398459,74.98121484134586,2119
1019.9302064112196,25.198438916605035,67.2232807783993,2120
1031.5344327280807,44.25730195087091,73.11157005258822,2121
978.2166056718593,43.45067617367392,73.02614418550027,2122
957.1691001342695,26.015915227086197,74.80419754797339,2123
1038.4871832790548,35.188869000506216,70.79010609910935,2124
982.9873055787481,25.9491474597262,68.71930042872522,2125
968.543766596678,27.418871689654747,69.88037163613704,2126
1027.3130823507963,28.726406316594648,71.39573980377979,2127
965.0859813111311,43.548029790838484,66.01165504641138,2128
1014.5631016780878,37.32971210699815,66.88733290936732,2129
1003.016565245399,31.680245447239656,69.45372091169101,2130
952.2150573516191,42.36163566529595,66.77847909385406,2131
955.9305755342825,38.55405504802394,73.61479432742189,2132
1026.8553352114213,36.637479845199735,73.63827461438589,2133
984.4734972730065,27.55615024164253,67.48717135587646,2134
1032.0969679889051,26.528049694450246,66.61909568393575,2135
1042.427510331841,31.40192582823832,69.92581737676721,2136
1028.4155649324764,30.903444250404334,69.68850986670586,2137
983.8654659024,40.709696229568664,69.71531754333685,2138
965.4965962773198,35.633392252235815,68.41467870507378,2139
986.3871521351527,40.26573005247246,72.94382171229223,2140
1045.139124115543,26.30391952266352,71.81579299156522,2141
956.3438347536529,37.98469248673986,70.95864172699717,2142
975.2425822175144,40.41407917354792,65.70325246586017,2143
1025.2465419715734,39.02178526379715,66.16253699100653,2144
1026.0446274189865,37.58544688944471,69.26202144147506,2145
952.4438378939544,41.70466609999968,73.03290845322209,2146
988.7531834027243,42.78457099307317,72.83543553620456,2147
969.4469483328421,34.05778669173,67.06718450241802,2148
966.7722483210279,34.95533368381396,72.4707776792519,2149
989.2959096636745,38.22891986035815,73.13618482826769,2150
974.1557497081989,28.97320451037126,68.31011938012846,2151
991.4198679985544,44.219439963318024,70.78289617573691,2152
985.6766371706682,33.71424394500301,73.86603509230044,2153
1027.7887928836572,25.558541713061288,69.876362986064,2154
958.4766909693334,40.52930250177188,69.84118767379442,2155
993.0812390515258,33.371912272964735,72.28415876805867,2156
995.2185070174609,34.92636982531137,70.62466679132659,2157
953.4121400611352,28.52479327141154,67.82577889767886,2158
975.4414958025583,43.07560930637862,72.85482768471002,2159
969.2167948150991,28.524722584163,70.42909450678115,2160
986.732673576593,30.056892484530287,66.92127490257809,2161
1010.6288472972426,36.87176627070336,69.19186816564171,2162
976.0012930323419,25.872274167211987,67.19516805883431,2163
964.9785158342463,26.354757839147855,74.17884230303999,2164
990.5114584810866,44.50714949351091,74.8450012436059,2165
1043.3697708649654,29.301809897980917,71.60139399325355,2166
990.6563161225185,39.98449087802631,70.74793848882265,2167
1037.650988409934,44.42326927953114,73.17615890331963,2168
1046.6163051537787,33.58281083885585,68.87246482200344,2169
1027.4340590184324,39.322424447714454,69.77221793983213,2170
957.289766874062,37.882885245124974,71.72391197217843,2171
961.4458455021045,37.98367758826433,73.15137168781791,2172
950.8694056038589,25.093212569820817,67.4509724883005,2173
971.0155845886328,39.455429935029755,73.64805179240581,2174
954.2515438438213,34.409455544760704,65.82985125039171,2175
1049.129040710031,26.82698923011501,71.66177206520202,2176
958.2816182228813,25.209146517833464,67.5364705129589,2177
1042.3027972215775,35.45448859849018,66.687282849773,2178
1037.943967948131,26.129432651873007,66.6651892454321,2179
978.0559164746346,41.28134899850177,66.12499211436261,2180
1018.3719560455957,32.75510736831674,72.90712969587103,2181
1033.324796565379,33.00196847623778,69.98331437654791,2182
1033.093598531447,36.77572548990061,73.67240682331831,2183
1003.8216020807375,31.273702113715878,71.3851018114684,2184
966.7060003221396,42.98639325255125,71.16192238569577,2185
1019.1820030054407,33.84105654678589,66.22412013725905,2186
975.3949576290318,43.574334879432286,71.59189462160671,2187
999.2441269062771,34.53395457737501,68.45435694873603,2188
998.3814195693285,40.90532618573073,71.20448177193445,2189
989.9667905896198,44.59816628384279,72.18095885081448,2190
1031.7295785097022,32.37850210468742,72.68643788436532,2191
972.4006630281378,41.862380850339036,70.73404201129651,2192
1001.1113683848829,36.97248063865644,66.47758148124841,2193
1012.5959163432692,26.473374683965105,74.9449805106525,2194
1029.8952119076007,34.96861863936751,73.7273905453737,2195
970.6662703618912,42.04946401922875,66.68559031839202,2196
972.0025497986018,26.55247452469803,69.11118662622854,2197
1008.8906733932157,35.82772814758921,65.34918543372717,2198
1037.6283123658918,44.84129448764463,73.68308452571915,2199
1002.6316949589652,31.697609888196784,69.85737630491681,2200
1040.1451615907522,40.61957684841288,67.93360599099846,2201
1029.0187744803804,25.86698668798284,74.62550076404845,2202
990.7128868052657,31.61285435601551,67.38368324680529,2203
1038.7161733619675,25.962874468438024,66.2345730726381,2204
983.1927270096236,32.290454320733105,74.39057211909541,2205
1038.6485137401364,28.489740628477975,74.07700823625127,2206
1024.9835252820612,42.410895835492575,71.82983200092676,2207
989.3872077687631,44.567716708067906,72.43463382391064,2208
983.0792715442625,39.042893352440316,69.04644134652705,2209
952.3831923238359,44.56765319780337,70.51221067676944,2210
1003.6862246344956,35.084510809114555,73.54778536443251,2211
961.8894845281386,33.36008635461217,65.91082438276486,2212
972.0957046809331,35.630815346566244,73.49544706672702,2213
982.0362568453335,35.878534478260036,69.27719704140334,2214
1029.100625283731,30.06533886177495,69.02852421378228,2215
981.8124062505785,31.84185662860999,74.9659156836596,2216
1000.4072203603846,36.83249961096811,73.00861858958089,2217
961.8871318993845,42.17604259732142,70.13193518157162,2218
1045.7610813303565,41.40900765092476,72.56951853441274,2219
1007.9605446534538,33.81752581836992,69.37482185198778,2220
1025.2700240830854,38.377567815147025,73.98804325438077,2221
987.2405863471787,44.1263663780622,67.39390299437814,2222
950.2614707637528,30.487722139495304,65.70469879431931,2223
1045.054986627085,25.3274890182861,66.38887862031483,2224
958.2051153776713,28.702698330028916,70.81335841588808,2225
975.5508165285024,42.407787569217525,65.47351427540676,2226
1009.8122050191296,26.158229087849605,72.32560825479624,2227
951.1644322523292,36.5914685942799,70.2245378124886,2228
1032.606385873282,32.78305077670042,72.69399609170007,2229
1001.9469577325809,25.78781911161487,68.3200047065878,2230
1021.3894894970101,36.93684150192945,67.63710183142604,2231
973.1533804659791,32.65096438130905,72.21034459698866,2232
962.6533338996547,27.014777619913243,71.16253330517024,2233
998.8248943644348,32.653948040624655,70.95731581194148,2234
1035.6714313290374,37.03586419023914,72.32656590756645,2235
1026.2453121981196,31.095982090336225,67.51417479174029,2236
964.6087921135555,44.19171365707835,66.68018543210866,2237
993.7079402229413,33.04970078819294,71.71999303681102,2238
1040.434868964072,31.96384460770586,71.18060371701203,2239
979.0746093700985,43.68429482505385,74.52402687707321,2240
1020.0441742315575,32.903830098120494,68.06732430905383,2241
986.8604950695758,33.037220054357604,66.4894159098745,2242
992.226775299593,38.05327512341366,71.50341677892936,2243
953.4868242642544,28.306391903652685,70.46995927376513,2244
1019.018825158263,35.95914443858758,66.68904636733379,2245
955.7615809372976,36.71521765695546,69.5890131042853,2246
967.3166195365768,30.09370919076607,66.41515249209175,2247
972.164266450263,44.404044451801184,65.78141162144982,2248
1047.1460207577845,41.01329347662131,72.38079779526262,2249
1036.0862205238195,38.71192084630236,74.74766028331776,2250
978.7450196558075,42.1540582814171,69.33892049888455,2251
1035.9335156824209,37.34969659021587,65.8232601791209,2252
1014.2398127244809,33.899900654657806,70.01289834678472,2253
987.3447770924872,28.604820315169444,70.5980220685311,2254
973.9340331191995,42.32641191623156,69.78760101757243,2255
1042.0266812236614,36.22337763274323,70.4433808933061,2256
1012.4333773611055,25.72076097209299,69.95821131934504,2257
1029.9945433315356,42.933931081946454,72.45331602787395,2258
1000.4636269019951,44.763814792642975,71.99345562129619,2259
964.9076902997251,30.859465521601916,73.1303784860618,2260
1019.3387174572788,33.948029156206225,73.66689308300465,2261
1047.1738746298176,35.50915584084139,69.54807183086653,2262
965.4125927571614,32.33016567483175,73.25419977772773,2263
983.2353935262975,35.851080763425145,65.29551662116168,2264
995.4959875110061,43.61212610197805,72.30839219362727,2265
971.1792063060526,27.8386614503265,74.12761328311507,2266
955.4033475573881,40.433197936331865,71.43614792091361,2267
982.6376374333945,40.40011786497637,69.73430756887636,2268
987.4016082796693,30.292211464566478,66.63152001015122,2269
959.8898311968511,27.67000206268229,66.47655383925795,2270
1000.2337277899192,40.424183728763026,69.72435976667428,2271
990.9746562721117,35.426999086409666,73.89434430296686,2272
1023.885075994,32.877892363248996,67.27073960132836,2273
954.4857062986387,38.828207822239406,70.11260913723024,2274
961.399418955872,31.098658559117496,69.15065265180294,2275
975.5694022756835,35.85796307337009,72.00175105566929,2276
972.2773905369418,32.05534361123533,69.99666493830783,2277
954.9142491227668,37.421085443299184,74.22653394994953,2278
951.334604130753,26.841139797756405,73.35642308473884,2279
973.2374724917024,29.005989270453817,69.64765608123692,2280
1017.2254255192036,32.98302696547682,72.51825813895357,2281
1027.0384082896824,44.216236073806286,69.69226753410506,2282
952.9304330606727,35.60884026360581,68.55477481331076,2283
1014.9729616828398,38.81665307078739,69.717884749979,2284
1024.216054947242,34.22609608146836,66.15872099111718,2285
955.0055547867461,26.012236636971902,66.25633221454198,2286
1045.7271798666225,33.0764545749962,72.1638599256628,2287
1022.7103577625641,29.34588006762928,66.74289429207117,2288
1039.4073302590127,43.33164984915709,69.69287208321475,2289
1049.6130283676682,35.89028594593092,74.1863148122009,2290
973.3495370804296,26.701208865996776,68.3975344717307,2291
1032.5082605953774,43.04931205451097,68.438556479541,2292
991.220771670322,41.50116988213809,69.49569603382514,2293
975.0887079975697,39.6359039628635,66.70026860035517,2294
1009.9494456002078,32.062853961395696,69.07940930404641,2295
1038.140664481795,43.790627782503144,66.19521146983998,2296
1013.2575342417668,44.8000110208845,71.5432509076267,2297
1033.2330425711323,28.78488777651635,66.84553580109123,2298
981.7374833710998,30.69881462929515,68.26995745368352,2299
1006.3435615968818,38.35611274185241,66.03442432192142,2300
988.9429307687245,32.73022090787532,67.6053449367132,2301
953.7074606488533,28.373579104321163,69.97116134038318,2302
985.3538388701401,42.611565530856986,71.72450462345356,2303
977.2609648737962,34.94740570134482,74.18983854925128,2304
1013.3342891284211,28.806967207321307,70.4688501089584,2305
987.1159434970476,36.72344029138962,68.7669124180577,2306
1001.5764985412712,37.44091866976039,72.6492382083386,2307
1006.5433673884634,40.946471649478745,66.63255564829741,2308
988.7791058386572,37.69306029317885,73.12798314871151,2309
968.4741854939388,38.01322157631925,74.69293418426217,2310
988.9761813129714,40.86358994702529,67.33916409379658,2311
979.983593071206,28.04035208268985,65.6823899830751,2312
971.1794780286356,32.34235343183608,70.55262905072316,2313
963.3855811534884,40.47082070139468,71.39249203141436,2314
1022.9798298919201,38.81632772103337,72.34178348252202,2315
1037.3196998031253,43.28424744246986,69.63787120242003,2316
973.0311535816564,43.21713962129603,72.14606524871512,2317
1003.6044949916413,27.423598007347813,68.0860695433508,2318
992.7199081551666,28.204552351564026,70.37574742255494,2319
975.2602474244379,39.45498220568743,68.26118308566744,2320
968.013118013474,37.583722415196114,65.66167787762686,2321
974.0159370391328,32.659745942529185,67.78614895018588,2322
1013.9333220585257,39.44554905615786,70.59313009775707,2323
1002.5901575883858,31.813448940025815,70.70836991004542,2324
959.5606490596048,27.42906025628942,65.96112154639832,2325
1013.7194715212279,42.26376758774778,69.32754907728429,2326
1048.494728547662,40.59256266177021,74.23028394031596,2327
970.3665978680635,36.93451718117398,65.40041490364993,2328
975.6847402525449,27.51009363515887,72.62019739256175,2329
955.3561576946261,27.614352795171534,70.87530314557111,2330
1035.113107011271,40.9352363037343,68.45103161440184,2331
975.2565823919794,43.851761805910314,68.93878508140126,2332
989.6631364220101,43.95204088351061,71.51348721570466,2333
1039.4368686353089,44.59113417745277,67.10289579475746,2334
1006.8009932798851,43.61095557710162,74.49577340841148,2335
1002.6819645127185,44.17427060412484,73.80590827239092,2336
969.8159311189208,37.177330667160376,66.03384825400242,2337
1004.6285740318885,44.13952932781384,73.10063527911171,2338
1048.0707867711778,37.60225670557227,73.80336017967821,2339
965.7776485649088,38.643818264580844,74.54677395923693,2340
1030.7840621264277,28.879260502515315,72.44815066320312,2341
1040.2188618196521,34.85142909519438,68.85243439311839,2342
1027.7481899245406,40.906176923028724,70.64035825084282,2343
1023.1794348198753,31.091813764069105,66.87723828968157,2344
1017.3296518271571,26.381662653826506,66.64779571254978,2345
996.2180838963101,31.004283404093687,70.48758197952411,2346
984.9943763937201,26.945348531529085,65.71121548743929,2347
1000.1938754860755,43.32996010344502,69.46832310197864,2348
1041.7702275793567,30.802624008058253,73.83840155424836,2349
961.6427247482197,42.369822490590664,70.24898316689138,2350
964.049988865982,29.557912614274443,67.1280048617718,2351
964.8967138302042,42.79343390447654,72.2077037033313,2352
1007.0241780561298,39.5487997404437,67.21679738881036,2353
967.7653526067495,37.915154543820826,72.66973429421249,2354
1041.1601278108155,44.812901506034805,66.72469329679781,2355
988.9861829858997,42.10632111266352,74.44285701101775,2356
951.172193266441,32.64161118788959,74.55925750876018,2357
1021.0928090310175,37.414973596823124,66.15367423030175,2358
987.4878814162303,35.22430720541073,71.95712501641498,2359
1036.658223677546,38.089143020171775,71.40453948686013,2360
979.2743866807159,33.434637414966225,69.5357426138159,2361
980.7407354206354,33.520487060788525,68.16017773090448,2362
966.0983952910123,39.806810956610704,66.21029906705391,2363
986.2297777811724,31.960666555397566,66.75165453107246,2364
1014.3394688850392,43.897165145421525,70.12243353447074,2365
998.1128585730312,29.34856596090393,72.60679006220556,2366
1008.359574591351,32.37348387728669,74.48754081254968,2367
1039.3687327679527,30.996579803553047,70.42323166978083,2368
957.3107021784406,31.642154885638803,67.83293948702861,2369
963.8379238438558,30.51833228100356,67.1134673629961,2370
998.1172505967614,38.324235456272625,66.84084056272694,2371
970.2932469301533,34.9851479576521,68.72743358732956,2372
965.1907707967563,36.610360752148544,74.48310446008168,2373
1045.3431090696024,31.895570100400224,73.61016814346134,2374
1011.65868197355,28.038129432712783,73.04737558410716,2375
1000.3393994476188,36.92967033159416,66.20563889308387,2376
1027.494010139874,41.654796164813135,74.54788556100908,2377
974.7419469504325,31.613874390348663,71.76287738832308,2378
977.5707087951625,40.17221036657118,70.71237253491788,2379
971.5622586071388,42.289653401857926,66.12507408302923,2380
1007.8170169212594,25.48828258614892,68.13248171953956,2381
1049.6553976792597,39.39177032721902,66.82478842945265,2382
1037.6773308334043,26.30038231498255,71.83382810929837,2383
978.6077749389179,41.16131360887244,71.2208343193609,2384
954.3676173961109,29.337406627002103,67.01506974429158,2385
1044.5533747025818,39.65722324026926,72.49337679198923,2386
1009.2661252503914,40.80558525490934,69.16277806324317,2387
1019.6940204310497,42.0218290045157,68.28776813700287,2388
1006.9474766865036,31.643147652209148,71.01326683584408,2389
1044.3957750630525,38.829306088034045,72.96331178749726,2390
973.3358191384963,41.696592675761856,68.08871097596956,2391
1028.7446800915966,38.72151426966234,67.3252980001078,2392
1029.922309595307,32.44753491408049,70.28404808913876,2393
1000.1533937727971,41.217105773270944,66.53552984251665,2394
1027.3614118086412,26.183446794092884,73.41131277962195,2395
987.9887845711658,30.284383975067783,72.39985723341749,2396
973.1625763572409,44.20838939591809,72.01842063552851,2397
1003.8135372969238,32.87443732600417,72.83434440800515,2398
1037.2705992536837,28.190856408551845,69.33949325636402,2399
997.5775354577586,25.976026101086013,67.0208935407185,2400
1047.1733663888717,43.48592911719703,74.73289012175849,2401
1033.2374725799293,28.793057027966682,71.99037201293694,2402
1043.788187718698,42.196181685083346,70.9323794841817,2403
957.2760656131921,25.43801900260712,68.03638776277847,2404
1048.474440763875,31.955565560543878,71.84869562985911,2405
995.290012492041,34.3195564807117,70.05908787511603,2406
1010.6947352672811,42.562827441351175,65.53968931874049,2407
991.5804119850623,40.72294330669544,66.53713077415934,2408
1009.5626871116722,40.13814284097294,71.64485633313818,2409
967.1655746586109,43.22823263006704,73.56146585660191,2410
988.3706965655548,38.03480654878613,68.40487978542261,2411
1028.8224348332396,37.14797234148553,67.11037951184372,2412
976.4100688261367,33.11810072731355,74.5971777676134,2413
993.5669526284681,27.456016863119785,68.78220390923829,2414
1019.9146188433842,38.86791067575291,70.59949583183993,2415
1039.1638403483032,41.9773590868519,72.78084850482736,2416
961.2588561620389,25.92912623275882,73.43807557176551,2417
1011.6492484932544,40.70762640846714,73.80177835266024,2418
972.8373815911939,35.55628895260683,71.7943294476992,2419
963.312875257784,32.95420486663174,68.79241841788983,2420
1001.2267051472954,38.91631470724894,70.54491564159191,2421
1043.5088041768458,44.96107730116913,71.42149383950382,2422
954.7494214008098,30.587039283054985,66.51462573218275,2423
973.3698052957234,44.80405114519559,73.30171221894261,2424
969.3888768957621,42.194896933422335,70.08820283235808,2425
1035.1002420684665,43.25925743249891,73.30409326349242,2426
996.5852816365207,44.93534712798801,69.607893327584,2427
996.1965918345978,29.366264810990973,71.18422314366929,2428
1047.0173767784713,33.30653646705328,68.26035067012788,2429
974.5435437905742,44.25507066137942,69.05757704611433,2430
981.5386400464719,41.199597603276146,73.64868057677072,2431
1000.1602923192218,25.821842173079965,69.9604749160039,2432
964.210227960513,27.813650456706036,69.45075935701088,2433
1025.641711544694,27.073860655803163,65.46911577664667,2434
993.5727061374567,36.389516988777046,69.43719542957162,2435
995.497683296075,42.31909541998328,73.64592739895889,2436
997.6151054825433,25.16487521610735,66.08300143281599,2437
1002.5547333377483,42.04995853686962,69.27604336006284,2438
1040.6883049760572,43.98821462069013,73.9242093371442,2439
976.1553754356946,34.030058331439555,69.75879581262181,2440
971.1655400663794,28.11943756940746,70.44771264137017,2441
1045.608860972427,27.78831307132903,71.54030723817581,2442
975.4702419607705,40.10136206562443,72.03062929117407,2443
982.860712953937,40.884490856103774,74.80758728102488,2444
990.2559515345561,25.83382988682464,72.7220998515352,2445
966.5201685735162,33.882620472208494,68.57520479795565,2446
1048.358952159034,25.878638193615465,69.26527335184174,2447
1024.4018002681676,38.937275719445815,69.83244841910071,2448
1038.8720379086035,39.11905933922117,71.79023012810534,2449
988.6501602311773,33.55185799063256,73.22242657337246,2450
1036.2830702605108,40.959131161047864,71.66751472206523,2451
986.1545382433054,32.5580819293965,71.26278659083741,2452
995.3614840978291,29.58088717636915,67.30701973985475,2453
999.5926558438435,31.015002679160602,70.52146288996991,2454
997.4768970197837,27.944078062818534,66.41826457423586,2455
989.1811655546362,38.94538296466318,65.69004504258987,2456
960.0140946633467,33.74162055073556,68.56665964282992,2457
1000.1210884706777,34.71365829001091,72.59891060017063,2458
970.3489432035957,28.024670543371727,68.80031754975523,2459
968.3121671534005,33.938582662522336,72.82264475704704,2460
951.6770759533123,32.34255283453098,68.18559299185723,2461
954.7361751084002,27.16418949481458,66.10455889599956,2462
950.6903409832505,25.60370891392866,66.47114384092934,2463
950.5592333608489,29.331857282849022,66.34910781521133,2464
955.0296024620263,31.27957475404488,73.73868263855753,2465
1046.909872922206,31.70561491465765,68.99250512183791,2466
1008.0322448309829,37.774454225417465,73.21490671775186,2467
971.593487846306,42.335709591016126,68.70173964708763,2468
1044.9860397831812,41.63766330737544,66.03560712547068,2469
1014.8574336549898,33.62835010372506,70.06493063805905,2470
1028.723900952892,29.149243061439517,68.17529069500212,2471
977.057384535515,26.984503057678324,68.54893978939849,2472
956.5043174134938,32.508905368000796,65.45712500252864,2473
969.8176798340451,26.41018855422494,68.67379011757768,2474
981.4664837179323,27.74553821972598,72.32355458648146,2475
960.3614984997366,26.96269798059803,73.3778135200923,2476
1045.9727909460398,36.44942866282123,73.45663097226299,2477
991.8800655573235,44.810911213424546,69.17045371136655,2478
968.6085849213551,40.36715985993735,71.91577480236792,2479
993.1093156635073,40.09982823380176,65.35777425153526,2480
1017.9307502279061,38.9821989063913,67.38959592289208,2481
1026.22515284402,28.72584888135136,73.63021664655342,2482
963.3139172586317,41.85204125587253,69.04272757859756,2483
1003.222779760438,33.667704307326154,67.28949461617343,2484
990.4059573614825,27.207277281810658,68.8688079442784,2485
979.1724946063047,27.022753248148668,73.31577896797238,2486
989.2826761721374,30.445748758327035,70.26588663066791,2487
1018.7230891952743,32.497627603401156,71.08426225212267,2488
1019.7001411489639,32.681988128650666,73.47253303323772,2489
1034.3385860974292,31.836181493603284,70.24852947971127,2490
970.6887008162752,31.762165467687986,73.72159927872505,2491
1009.8686808068899,26.27464197952333,71.38609161719025,2492
979.8239019618162,42.65101503102993,65.98962600894107,2493
1044.2510197495978,36.141272221335264,71.88654546422782,2494
968.3727498049489,25.781286827187774,70.38533618522986,2495
1025.5866738285624,42.778129162876525,66.57681109059803,2496
956.5810779715778,34.35773509206043,73.43632391358342,2497
1047.4160742155818,26.770051617156994,73.7648740153889,2498
1029.123437178735,42.9808593048831,70.52496845147826,2499
1047.8814053701153,31.626408346349805,69.70025316100738,2500
958.3070406015217,39.40118044814526,65.26346588458723,2501
973.9706909473043,44.66411762964564,68.31225800947855,2502
1033.9860498713729,36.68894551978256,68.01848003088806,2503
1005.2081799894178,25.6221419509827,72.87302221544397,2504
1001.7404651723483,35.05257676377028,70.83749590038663,2505
1028.7855650568163,31.02511608696089,72.22224490526011,2506
1005.1706595549999,36.57021939079524,71.15641657935663,2507
955.9458141842207,38.0782656989365,69.78747385802501,2508
982.6710643184718,35.05441834937288,72.34757832495343,2509
1046.3656580081556,37.96116461052348,67.10357850032437,2510
1016.4540064468545,43.68210915412586,71.85378115720245,2511
1024.9311563958179,36.37643207726419,69.42578807215496,2512
1045.6869823125353,33.46950073974925,70.30109055654816,2513
978.5820221521252,40.059919357774476,71.69746675905384,2514
1016.4639086364905,35.33366324392851,66.10979048903529,2515
963.2019074922132,39.76976048212877,68.46341704435976,2516
1005.451511747164,26.444535569620918,65.89026517109754,2517
1011.6812074755345,40.923950552431045,69.17318372442598,2518
976.3337412869603,42.524888247730416,67.62949895482834,2519
971.4700777718238,25.70425525416949,69.733164821578,2520
1008.2283010178735,40.88726208854474,70.32035986242809,2521
969.9670730150732,38.64016477875117,71.67373182521342,2522
1026.9451353087186,35.13799563865781,65.88201839428916,2523
1039.3321686056513,37.423151275982924,66.4714963314939,2524
1032.9846135272294,42.55463407320952,74.77160943573337,2525
1017.9759440662933,26.80023698378475,68.4997486119208,2526
986.7235436038909,32.01069701139416,68.95882416579786,2527
987.1950553429248,29.72213564944758,69.29260187581677,2528
1009.2530187940716,29.541568568459553,70.17755749900081,2529
1045.432927113943,37.77311758069938,68.9708486585015,2530
993.8108064848356,32.22176513629606,74.66288474836654,2531
1022.3806604425041,42.354210344298046,70.1992748940257,2532
1004.1337029031774,31.843604350782595,72.20050506679402,2533
965.6777233633043,33.94151696812041,68.96636025296104,2534
1029.2851051216503,25.291581985824596,72.4636309801312,2535
968.447775278058,35.84385905691901,73.36006249002291,2536
991.9283078112747,29.63879737134625,68.98123926229255,2537
994.4277669360154,37.68293041454607,72.86216814659245,2538
990.5907184469643,43.96990916508875,67.11037181984177,2539
950.1008715161058,36.05756823335086,72.14377008411124,2540
988.8932133854831,31.85937979423787,66.70330848124395,2541
961.5309269867308,27.14030748545587,69.4142381194328,2542
1023.3938210625895,27.152320963093608,70.10365861116384,2543
970.4011707347476,27.090939816397203,69.18086231183332,2544
994.1499307519136,31.899394551301317,74.18409945201293,2545
1000.772974542327,25.47509565836886,68.2957900263051,2546
956.8494526623654,31.680931242053862,71.4531521454451,2547
958.3339362223204,40.89784776057419,71.62643157093189,2548
978.1729392328587,27.488139861092083,66.82406709452964,2549
1003.914576503765,38.620043486819945,73.7519690348632,2550
1040.062550198655,37.63037469384717,72.99000018603301,2551
1017.1191392436393,30.61700434684043,72.65748012527526,2552
987.994094871095,40.732088542485194,70.39191717436228,2553
969.0093598968218,43.393399038397035,72.91277639827148,2554
957.3693970435257,42.30275462980728,69.65317080600305,2555
1041.7452071427176,34.17554383233496,68.13033611705642,2556
968.0389085874434,43.726163159223525,68.93150046100817,2557
956.7547869028466,25.926935354693402,72.29124454601941,2558
956.4719094461972,31.007843066983824,70.28246084278932,2559
1044.4965775122387,40.68331572980183,70.49240745457767,2560
1036.0287065765265,32.881201060489246,70.65573805920666,2561
1021.1259299945689,43.03023756883672,71.44187285843745,2562
1008.7905583222462,25.421145197667233,71.55310015631684,2563
1016.3262927024023,30.17970261138231,74.42865029799836,2564
1025.5834465908843,34.74192580940369,66.33420781993557,2565
992.1378162812698,38.20011942786734,73.73269393747738,2566
1009.6597357648608,32.456912172634304,74.69491755965896,2567
962.5071350710881,27.277059628201627,65.99535119362675,2568
1001.6755397116532,30.29528167700729,70.70953379834816,2569
1028.9891543093458,26.38324945624082,66.26629093370461,2570
1011.1533008217949,27.431408539501216,74.0711979405929,2571
1030.3436160743424,27.191077106883125,72.81905704914159,2572
990.7454651678904,37.177211910783306,65.90452208978257,2573
979.557351028224,39.9543345813493,73.54461087263547,2574
1002.4703431845638,34.64801596731099,72.10889489387154,2575
950.4047485928278,33.99715391470227,67.81773467722451,2576
1044.2807209523867,34.31458730587585,69.1832231530737,2577
962.6853566239552,43.30367276576301,70.72773328752054,2578
972.8633949730134,34.501039227253266,74.94154476435695,2579
1023.8900268392075,28.00701508609513,65.25565370451037,2580
985.2569159764442,27.932397916685886,65.61034471700358,2581
1023.0601468372968,29.389263534529853,69.52696259053769,2582
1016.3008026426436,30.056352535339016,65.59636770196136,2583
970.742147920634,26.44535053757778,67.78592000550177,2584
1005.4626146728018,29.686112441699187,70.70164451279258,2585
989.9305811809115,35.882704737092055,69.29384328747481,2586
1048.5599180951804,25.179582985578072,70.58269791504405,2587
989.0336769898732,44.196298365177256,73.87177654609742,2588
1043.8791868850064,29.92122577064205,65.96286903725512,2589
1020.0985296830152,43.12520812991394,67.79602077298199,2590
1002.3951997384373,32.64372325133261,74.66795459824867,2591
